Score;Pair;Time;Strategy;takeprofit;threshold;timeout;stochTimeframe;stoploss;positions;profit;drawdown;long;winning;pips/position;pips/day;positions/day;positivedaysratio;holdtime/positions;hittimeout;hittp;hitsl;
-1,04420000000006;USDJPY;744;SSIStochStrategy;0,23;0,18;30;1140;0,27;342;-1,01000000000006;-1,40999999999998;0,523391812865497;0,435672514619883;-0,00295321637426919;-0,0325806451612923;11,0322580645161;0,307692307692308;48;338;2;1;
-1,57779999999994;USDJPY;744;SSIStochStrategy;0,15;0,19;30;900;0,08;378;-1,53999999999994;-1,88999999999987;0,555555555555556;0,420634920634921;-0,0040740740740739;-0,0496774193548366;12,1935483870968;0,416666666666667;44;325;8;44;
-4,57389999999997;USDJPY;744;SSIStochStrategy;0,26;0,08;210;240;0,21;139;-4,55999999999997;-5,27999999999996;0,496402877697842;0,39568345323741;-0,0328057553956833;-0,147096774193548;4,48387096774194;0,230769230769231;281;106;8;24;
-1,52649999999993;USDJPY;744;SSIStochStrategy;0,2;0,14;90;240;0,17;265;-1,49999999999993;-1,52999999999993;0,520754716981132;0,430188679245283;-0,0056603773584903;-0,0483870967741913;8,54838709677419;0,384615384615385;107;225;16;23;
0,335199999999966;USDJPY;744;SSIStochStrategy;0,28;0,08;150;840;0,06;148;0,349999999999966;-0,40000000000002;0,567567567567568;0,385135135135135;0,00236486486486463;0,0112903225806441;4,7741935483871;0,538461538461538;159;72;3;72;
-2,41929999999982;USDJPY;744;SSIStochStrategy;0,09;0,19;120;840;0,14;193;-2,39999999999982;-3,41999999999983;0,569948186528497;0,481865284974093;-0,0124352331606208;-0,0774193548387039;6,2258064516129;0,333333333333333;146;102;54;36;
-0,131000000000051;USDJPY;744;SSIStochStrategy;0,07;0,21;180;180;0,09;310;-0,100000000000051;-1,43000000000004;0,532258064516129;0,529032258064516;-0,000322580645161455;-0,00322580645161455;10;0,583333333333333;115;51;142;116;
-1,92919999999985;USDJPY;744;SSIStochStrategy;0,17;0,16;60;720;0,07;292;-1,89999999999985;-2,45999999999985;0,558219178082192;0,407534246575342;-0,00650684931506798;-0,0612903225806403;9,41935483870968;0,333333333333333;70;204;9;79;
0,497100000000124;USDJPY;744;SSIStochStrategy;0,09;0,13;120;540;0,1;229;0,520000000000124;-0,20999999999998;0,528384279475983;0,541484716157205;0,00227074235807914;0,0167741935483911;7,38709677419355;0,615384615384615;125;89;77;62;
-2,42999999999989;USDJPY;744;SSIStochStrategy;0,1;0,19;60;1020;0,05;300;-2,39999999999989;-2,78999999999986;0,556666666666667;0,383333333333333;-0,00799999999999964;-0,0774193548387062;9,67741935483871;0,384615384615385;60;141;34;125;
